Year,Make,Model,Trim,Body,Transmission,VIN,State,Condition,Odometer,Color,Interior,Seller,MMR,SellingPrice,SaleDate
2009,Saturn,VUE,XE,SUV,automatic,3gscl33p59s579169,fl,28,92360,blue,gray,regional acceptance corporation / greenville,6400,4900,Thu Feb 19 2015 01:30:00 GMT-0800 (PST)
1994,Saturn,S-Series,SL2,Sedan,automatic,1g8zk5573rz158064,fl,2,46040,red,beige,coggin honda,525,400,Thu Feb 19 2015 05:00:00 GMT-0800 (PST)
2008,Saturn,Astra,XR,Hatchback,automatic,w08at671385079992,ca,34,78141,gray,black,auto remarketing resources,5000,5500,Thu Feb 19 2015 12:00:00 GMT-0800 (PST)
2007,Saturn,Aura,XE,Sedan,automatic,1g8zs57n67f162216,nc,32,108406,gray,gray,dt credit corporation,3850,4000,Tue Feb 24 2015 02:00:00 GMT-0800 (PST)
2007,Saturn,ION,2,Sedan,automatic,1g8aj58f87z133662,va,19,126384,gray,gray,mcmb financial,2450,1800,Thu Mar 05 2015 01:20:00 GMT-0800 (PST)
2005,Saturn,VUE,Base,SUV,automatic,5gzcz63425s814360,ny,19,114427,gray,gray,credit acceptance corp/vrs/southfield,3050,2000,Thu Feb 26 2015 01:15:00 GMT-0800 (PST)
2004,Saturn,ION,3,Coupe,automatic,1g8aw12fx4z115064,ny,2,136876,red,gray,credit acceptance corp/vrs/southfield,1800,1950,Thu Feb 26 2015 01:15:00 GMT-0800 (PST)
2003,Saturn,VUE,Base,SUV,automatic,5gzcz53b73s893384,ny,37,134300,silver,gray,credit acceptance corp/vrs/southfield,1950,1500,Thu Feb 26 2015 01:15:00 GMT-0800 (PST)
2002,Saturn,L-Series,L100,Sedan,automatic,1g8js54f52y548780,ny,2,133642,green,tan,liberty hyundai llc,1425,500,Wed Feb 25 2015 01:00:00 GMT-0800 (PST)
2009,Saturn,VUE,XR,SUV,automatic,3gscl53739s529513,fl,29,83088,gray,gray,sullivan auto group llc,7075,7900,Thu Feb 19 2015 01:40:00 GMT-0800 (PST)
1998,Saturn,S-Series,SL2,Sedan,automatic,1g8zk5279wz151460,nj,27,185638,green,gray,dch freehold llc,600,400,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
2008,Saturn,VUE,XE,SUV,automatic,3gscl33p98s677037,fl,36,66930,gold,beige,caprock auto remarketing,7275,7200,Thu Feb 19 2015 15:00:00 GMT-0800 (PST)
2008,Saturn,Outlook,XE,SUV,automatic,5gzer13748j167735,fl,38,90333,blue,black,advantage chrysler dodge jeep,8125,9400,Thu Feb 19 2015 10:15:00 GMT-0800 (PST)
2008,Saturn,Aura,XE,Sedan,automatic,1g8zs57n78f242688,oh,43,129974,beige,tan,us bank,4125,4100,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
2008,Saturn,Outlook,XE,SUV,automatic,5gzer137x8j285515,fl,4,73330,red,tan,bank of america/select repo,9100,10100,Wed Feb 25 2015 01:05:00 GMT-0800 (PST)
2008,Saturn,Aura,XE,Sedan,automatic,1g8zs57b88f253513,mi,49,70703,red,gray,kevins marysville auto sales inc,6025,7300,Thu Mar 05 2015 01:30:00 GMT-0800 (PST)
2008,Saturn,Outlook,XR,SUV,automatic,5gzev33758j166455,nc,19,145050,blue,black,triangle auto sales inc,6425,6000,Fri Feb 20 2015 09:30:00 GMT-0800 (PST)
2007,Saturn,Aura,XE,Sedan,automatic,1g8zs57n67f173927,ma,36,142851,gray,tan,boch new to you superstore,2500,2800,Thu Feb 19 2015 18:30:00 GMT-0800 (PST)
2007,Saturn,Aura,XE,Sedan,automatic,1g8zs57n07f299961,fl,19,115689,black,gray,coggin honda,3550,3700,Thu Feb 19 2015 05:00:00 GMT-0800 (PST)
2007,Saturn,Outlook,XE,SUV,automatic,5gzev13767j101603,va,27,149136,white,black,sullivan auto trading inc,4750,6300,Thu Feb 19 2015 01:35:00 GMT-0800 (PST)
2006,Saturn,VUE,Base,SUV,automatic,5gzcz63476s850031,mo,19,175140,gray,gray,santander consumer,2125,2000,Wed Feb 18 2015 02:30:00 GMT-0800 (PST)
2007,Saturn,VUE,Base,SUV,automatic,5gzcz33d97s837636,tx,31,102465,black,beige,heavenly motors of texas ltd,3825,4600,Wed Feb 18 2015 02:05:00 GMT-0800 (PST)
2007,Saturn,Aura,XR,Sedan,automatic,1g8zv57767f294739,fl,25,79186,black,tan,grow financial fcu,4900,4400,Thu Feb 19 2015 01:30:00 GMT-0800 (PST)
2007,Saturn,Aura,XE,Sedan,automatic,1g8zs57nx7f164681,ga,35,37224,red,tan,santander consumer,6650,4800,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
2007,Saturn,Aura,XR,Sedan,automatic,1g8zv57727f160472,fl,37,78551,brown,orange,sullivan auto group llc,4900,7100,Thu Feb 19 2015 01:40:00 GMT-0800 (PST)
2007,Saturn,Outlook,XR,SUV,automatic,5gzev23707j114921,wa,44,204004,white,black,toyota of kirkland,3575,4900,Wed Feb 18 2015 05:20:00 GMT-0800 (PST)
2007,Saturn,Aura,XR,Sedan,automatic,1g8zv57727f178664,mi,26,130400,white,black,santander consumer,3500,4400,Thu Feb 19 2015 01:30:00 GMT-0800 (PST)
2006,Saturn,ION,2,Sedan,automatic,1g8aj55f56z100170,nv,38,83917,gray,gray,henderson chevrolet company,2975,3600,Thu Feb 19 2015 03:45:00 GMT-0800 (PST)
2006,Saturn,VUE,Base,SUV,automatic,5gzcz53426s899891,ca,28,139835,black,gray,credit acceptance corp/vrs/southfield,2975,2800,Thu Feb 19 2015 04:30:00 GMT-0800 (PST)
2006,Saturn,VUE,Base,SUV,automatic,5gzcz53496s885454,nj,24,102376,black,beige,all american ford inc,4575,3900,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
1999,Saturn,S-Series,SL1,Sedan,automatic,1g8zh5280xz261600,pa,2,141128,green,black,purple heart,800,300,Tue Feb 17 2015 05:01:00 GMT-0800 (PST)
2006,Saturn,ION,2,Sedan,automatic,1g8aj58f46z130899,ga,36,35865,silver,gray,germain toyota of naples/germain scion of naples,3850,5400,Thu Feb 19 2015 02:00:00 GMT-0800 (PST)
2005,Saturn,Relay,2,Minivan,automatic,5gzdv03l65d228589,nc,22,156541,blue,gray,westlake financial services,2125,1700,Mon Feb 23 2015 01:00:00 GMT-0800 (PST)
2005,Saturn,VUE,Base,SUV,automatic,5gzcz53415s860241,nc,35,195365,black,gray,westlake financial services,1175,1000,Mon Feb 23 2015 01:00:00 GMT-0800 (PST)
2005,Saturn,Relay,2,Minivan,automatic,5gzdv03l75d174686,mi,2,156019,blue,gray,santander consumer,2250,1800,Thu Feb 19 2015 01:30:00 GMT-0800 (PST)
2004,Saturn,VUE,Base,SUV,automatic,5gzcz53404s869690,fl,25,116947,silver,gray,enterprise vehicle exchange / rental / tulsa,2650,1500,Fri Mar 06 2015 01:25:00 GMT-0800 (PST)
2003,Saturn,ION,2,Coupe,automatic,1g8an12fx3z207020,ny,2,87056,gray,gray,purple heart services inc,2000,600,Thu Feb 26 2015 04:45:00 GMT-0800 (PST)
2003,Saturn,VUE,Base,SUV,automatic,5gzcz53bx3s820235,nj,31,123731,silver,gray,gs autoplex llc,2125,2000,Wed Feb 25 2015 01:30:00 GMT-0800 (PST)
2000,Saturn,S-Series,SL1,Sedan,automatic,1g8zh5286yz137526,wa,19,147980,red,gray,subaru of spokane,850,325,Wed Feb 18 2015 04:30:00 GMT-0800 (PST)
1999,Saturn,S-Series,SL,Sedan,manual,1g8zf5280xz177816,ne,25,115380,gray,tan,performance chrysler jeep dodge inc,800,1000,Thu Feb 19 2015 03:00:00 GMT-0800 (PST)
2005,Saturn,Relay,2,Minivan,automatic,5gzdv03l55d178607,tx,29,113321,green,gray,dt inventory,3100,2700,Wed Feb 18 2015 02:00:00 GMT-0800 (PST)
2007,Saturn,Aura,XE,Sedan,automatic,1g8zs57n27f312306,co,28,90374,gray,gray,wells fargo dealer services,4450,5800,Wed Feb 18 2015 03:30:00 GMT-0800 (PST)
2007,Saturn,ION,2,Sedan,automatic,1g8aj58f57z131089,tx,22,82284,blue,gray,dt credit corporation,3450,2500,Wed Feb 18 2015 02:00:00 GMT-0800 (PST)
2007,Saturn,ION,2,Sedan,automatic,1g8aj55fx7z185296,pa,29,118813,green,beige,c & b motors,2500,2800,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
2006,Saturn,ION,2,Sedan,automatic,1g8aj55f06z159482,il,19,137480,black,gray,challenge financial services,2000,1250,Thu Feb 19 2015 10:30:00 GMT-0800 (PST)
2006,Saturn,VUE,Base,SUV,automatic,5gzcz33d76s856944,tx,31,119546,gray,gray,exeter finance corp,2875,3300,Tue Feb 17 2015 02:30:00 GMT-0800 (PST)
2005,Saturn,VUE,Base,SUV,automatic,5gzcz53475s822092,nc,38,124063,silver,gray,dt credit corporation,2750,2300,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
2005,Saturn,ION,2,Coupe,manual,1g8am12f65z145573,nc,23,96394,blue,gray,national fleet leasing,3025,2100,Mon Feb 16 2015 01:30:00 GMT-0800 (PST)
2005,Saturn,L300,Base,Sedan,automatic,1g8jd54rx5y504007,md,23,53882,black,gray,wells fargo financial acceptance,3650,3400,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
2005,Saturn,Relay,3,Minivan,automatic,5gzdx23l85d242502,nv,24,106066,—,tan,kapitolia auto llc,3750,3500,Fri Feb 13 2015 04:00:00 GMT-0800 (PST)
2007,Saturn,Aura,XR,Sedan,automatic,1g8zv57707f230454,tx,36,110329,white,gray,pioneer auto finance,4125,3000,Wed Feb 18 2015 04:30:00 GMT-0800 (PST)
2004,Saturn,VUE,Base,SUV,automatic,5gzcz63494s875672,tn,19,138548,silver,gray,dt credit corporation,2300,1850,Tue Mar 03 2015 02:30:00 GMT-0800 (PST)
2003,Saturn,ION,1,Sedan,automatic,1g8ag52f63z203967,tx,24,108872,black,gray,dt inventory,1525,2700,Wed Feb 18 2015 02:00:00 GMT-0800 (PST)
2002,Saturn,VUE,Base,SUV,automatic,5gzcz63b62s808555,ca,32,116369,silver,gray,meridian remarketing,1525,2300,Wed Feb 18 2015 04:30:00 GMT-0800 (PST)
2001,Saturn,S-Series,SL1,Sedan,automatic,1g8zh52801z218530,nj,25,125546,beige,beige,lester glenn buick,1225,950,Wed Feb 25 2015 01:30:00 GMT-0800 (PST)
1997,Saturn,S-Series,SW2,Wagon,automatic,1g8zk8274vz305153,fl,27,119581,gold,beige,hertz remarketing,775,1400,Tue Feb 17 2015 10:00:00 GMT-0800 (PST)
2009,Saturn,Aura,XE,Sedan,automatic,1g8zs57b59f153015,nc,44,75945,beige,tan,santander consumer,6025,6500,Mon Feb 16 2015 01:30:00 GMT-0800 (PST)
2009,Saturn,Aura,XE,Sedan,automatic,1g8zs57b49f133144,wi,27,83798,gray,gray,exeter finance corp,5650,4400,Wed Feb 18 2015 02:00:00 GMT-0800 (PST)
2008,Saturn,Outlook,XR,SUV,automatic,5gzev23778j166631,pa,28,128160,blue,tan,bobby rahal motorcar company,7300,7500,Wed Feb 18 2015 01:00:00 GMT-0800 (PST)
2007,Saturn,Aura,XE,Sedan,automatic,1g8zs57n87f175839,fl,2,69557,red,gray,chrysler capital,5375,3700,Mon Feb 16 2015 01:30:00 GMT-0800 (PST)
2003,Saturn,VUE,Base,SUV,automatic,5gzcz33d63s898470,nc,28,143924,silver,gray,fleet lease remarketing,1475,1700,Mon Feb 16 2015 01:30:00 GMT-0800 (PST)
2008,Saturn,VUE,XR,SUV,automatic,3gscl53798s506512,nc,33,105409,gray,gray,atlantic coast remarketing inc/jam,5800,6700,Mon Feb 23 2015 01:30:00 GMT-0800 (PST)
2008,Saturn,Sky,Red Line,Convertible,automatic,1g8mg35xx8y103986,ca,3,104486,red,black,tradewinds remarketing,6200,6400,Thu Feb 19 2015 12:00:00 GMT-0800 (PST)
2008,Saturn,Aura,XE,Sedan,automatic,1g8zs57n48f112691,mi,44,63446,silver,beige,platinum motor cars,6200,6150,Thu Feb 12 2015 01:30:00 GMT-0800 (PST)
2008,Saturn,Aura,XE,Sedan,automatic,1g8zs57bx8f247518,pa,43,71640,red,gray,adcock brothers inc,6200,6200,Fri Feb 13 2015 01:00:00 GMT-0800 (PST)
2008,Saturn,VUE,XR,SUV,automatic,3gscl53778s731592,nc,37,75942,blue,gray,fleet lease remarketing,6975,7200,Mon Feb 16 2015 01:30:00 GMT-0800 (PST)
2006,Saturn,VUE,Base,SUV,automatic,5gzcz53416s806598,nc,31,186069,white,beige,santander consumer,1175,1900,Mon Feb 16 2015 01:30:00 GMT-0800 (PST)
2006,Saturn,Relay,2,Minivan,automatic,5gzdv03l06d226855,co,25,118091,burgundy,gray,wells fargo dealer services,2350,2100,Wed Feb 18 2015 03:30:00 GMT-0800 (PST)
2005,Saturn,VUE,Base,SUV,automatic,5gzcz53475s802327,tx,2,157054,silver,gray,wells fargo dealer services,1875,2400,Wed Feb 18 2015 02:00:00 GMT-0800 (PST)
2005,Saturn,ION,3,Coupe,automatic,1g8aw12f85z178729,oh,1,172795,red,gray,select remarketing group llc/loan max title,1175,1000,Tue Feb 17 2015 04:00:00 GMT-0800 (PST)
2007,Saturn,ION,2,Sedan,automatic,1g8aj55f57z112028,ga,2,179771,gold,tan,crown nissan greenville,1075,1800,Tue Feb 17 2015 05:00:00 GMT-0800 (PST)
2003,Saturn,VUE,Base,SUV,automatic,5gzcz63b43s907991,tx,41,155994,silver,gray,fernandez honda,1475,450,Fri Feb 13 2015 02:01:00 GMT-0800 (PST)
2002,Saturn,L-Series,LW300,Wagon,automatic,1g8jw84r02y510938,ca,49,114806,silver,gray,james family auto sales,1400,2100,Thu Feb 12 2015 04:00:00 GMT-0800 (PST)
2008,Saturn,Aura,XR,Sedan,automatic,1g8zv57728f225175,co,28,105177,blue,gray,par north america,5325,3600,Tue Feb 17 2015 04:00:00 GMT-0800 (PST)
2008,Saturn,Aura,XE,Sedan,automatic,1g8zs57n08f199683,tx,19,126452,silver,—,dt credit corporation,4250,3600,Wed Feb 18 2015 02:00:00 GMT-0800 (PST)
2008,Saturn,Outlook,XR,SUV,automatic,5gzer33728j299064,md,34,84020,white,gray,wells fargo dealer services,9800,9800,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
2008,Saturn,Outlook,XR,SUV,automatic,5gzev23788j173555,mo,29,193503,white,tan,saber acceptance co inc,4800,5200,Tue Feb 17 2015 03:00:00 GMT-0800 (PST)
2008,Saturn,Aura,XE,Sedan,automatic,1g8zs57n98f205657,tx,27,177601,silver,brown,dt credit corporation,2600,2700,Wed Feb 18 2015 02:00:00 GMT-0800 (PST)
2007,Saturn,Aura,XR,Sedan,automatic,1g8zv57727f171469,md,1,101634,blue,black,wells fargo dealer services,4475,2500,Tue Feb 17 2015 05:00:00 GMT-0800 (PST)
2007,Saturn,Aura,XE,Sedan,automatic,1g8zs57n27f214327,tx,19,72353,gray,gray,regional acceptance corporation / greensboro,5225,4800,Tue Feb 17 2015 02:30:00 GMT-0800 (PST)
2002,Saturn,S-Series,SL2,Sedan,automatic,1g8zk52772z287659,pa,42,124021,blue,beige,fred beans chrysler dodge jeep ram,1150,450,Tue Feb 17 2015 05:01:00 GMT-0800 (PST)
2006,Saturn,VUE,Base,SUV,automatic,5gzcz53476s837287,ca,39,111156,gray,gray,faris auto sale,4250,4000,Wed Feb 18 2015 04:45:00 GMT-0800 (PST)
2006,Saturn,ION,3,Sedan,automatic,1g8al55f46z155171,ga,19,110921,gray,silver,wells fargo dealer services,2475,1500,Thu Feb 19 2015 02:00:00 GMT-0800 (PST)
2005,Saturn,VUE,Base,SUV,automatic,5gzcz53485s861810,ca,42,130724,silver,gray,credit acceptance corp/vrs/southfield,2500,2600,Wed Feb 18 2015 04:40:00 GMT-0800 (PST)
2004,Saturn,VUE,Base,SUV,automatic,5gzcz53434s839633,ca,26,108471,white,gray,aaero sweet company,2950,2250,Wed Feb 18 2015 03:30:00 GMT-0800 (PST)
2003,Saturn,VUE,Base,SUV,automatic,5gzcz43d93s813126,ma,31,139823,silver,gray,imperial chevrolet,1450,1800,Tue Feb 17 2015 02:00:00 GMT-0800 (PST)
2003,Saturn,VUE,Base,SUV,automatic,5gzcz43d63s906735,nc,28,178127,green,beige,medlin buick gmc mazda,1050,900,Mon Feb 16 2015 01:00:00 GMT-0800 (PST)
2003,Saturn,ION,2,Sedan,manual,1g8az52f13z159998,va,28,229611,black,gray,brown's volkswagen suzuki,675,500,Thu Feb 19 2015 01:05:00 GMT-0800 (PST)
2002,Saturn,L-Series,L300,Sedan,automatic,1g8jw54r62y515611,md,24,131661,blue,gray,autonation chevrolet laurel,1675,1000,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
2002,Saturn,L-Series,L300,Sedan,automatic,1g8jw54rx2y532413,va,28,207664,silver,gray,browns fairfax nissan,175,850,Thu Feb 19 2015 01:05:00 GMT-0800 (PST)
2006,Saturn,VUE,Base,SUV,automatic,5gzcz634x6s843462,nc,34,232329,white,gray,performance chev subaru porsche,1175,2200,Mon Feb 23 2015 01:30:00 GMT-0800 (PST)
2001,Saturn,L-Series,L300,Sedan,automatic,1g8jw54r01y563037,ca,34,183285,silver,gray,enterprise car sales/orange,850,1100,Wed Feb 18 2015 04:30:00 GMT-0800 (PST)
2000,Saturn,S-Series,SL2,Sedan,automatic,1g8zk5279yz259791,oh,1,98263,gray,black,dt inventory,1150,250,Thu Feb 19 2015 09:00:00 GMT-0800 (PST)
2008,Saturn,Aura,XE,Sedan,automatic,1g8zs57bx8f186591,ca,33,84918,gray,gray,jimmie johnson kearny mesa chevrolet,5625,5100,Tue Feb 17 2015 04:30:00 GMT-0800 (PST)
2008,Saturn,Astra,XE,Hatchback,automatic,w08ar671785070789,nc,39,130835,silver,black,rick hendrick city chevrolet,2100,3100,Wed Feb 25 2015 06:00:00 GMT-0800 (PST)
2008,Saturn,Aura,XE,Sedan,automatic,1g8zs57n38f257902,fl,39,75283,gray,gray,westfall auto sales,5925,6700,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
2008,Saturn,Aura,XE,Sedan,automatic,1g8zs57b68f260914,fl,35,97242,black,gray,westfall auto sales,5075,6500,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
2007,Saturn,Aura,XE,Sedan,automatic,1g8zs57n27f208351,ca,19,118971,white,beige,meridian remarketing,3375,4000,Tue Feb 17 2015 04:30:00 GMT-0800 (PST)
2006,Saturn,VUE,Base,SUV,automatic,5gzcz63476s822536,ca,33,149759,white,gray,walters auto sales/service inc,2600,3100,Tue Feb 17 2015 04:30:00 GMT-0800 (PST)
1998,Saturn,S-Series,SL1,Sedan,automatic,1g8zh5289wz184935,ca,3,193342,gold,gray,jimmie johnson kearny mesa chevrolet,525,700,Tue Feb 17 2015 04:30:00 GMT-0800 (PST)
2008,Saturn,VUE,XE,SUV,automatic,3gsdl43n38s678371,mi,35,140119,silver,gray,credit acceptance corp/vrs/southfield,2900,4100,Thu Feb 19 2015 09:30:00 GMT-0800 (PST)
2006,Saturn,VUE,Base,SUV,automatic,5gzcz33d06s824207,fl,19,180069,blue,gray,autonation chevrolet south clearwater,1725,1600,Tue Feb 17 2015 10:00:00 GMT-0800 (PST)
2003,Saturn,VUE,Base,SUV,automatic,5gzcz63b13s840279,wi,22,135890,green,beige,credit acceptance corp/vrs/southfield,1850,2500,Wed Feb 18 2015 02:00:00 GMT-0800 (PST)
2002,Saturn,S-Series,SC1,Coupe,manual,1g8zn12842z276630,sc,36,124189,silver,gray,hendrick toyota scion north charleston,1300,1100,Tue Feb 17 2015 02:00:00 GMT-0800 (PST)
2002,Saturn,L-Series,LW200,Wagon,automatic,1g8ju84f12y520986,md,27,161411,red,gray,darcars ford,1100,1400,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
2000,Saturn,S-Series,SC1,Coupe,automatic,1g8zp1281yz160840,nj,37,60796,gold,gray,elite acura,1075,1750,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
2009,Saturn,Outlook,XE,SUV,automatic,5gzev13d49j157788,pa,43,109642,red,beige,car sense inc,9000,8900,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
2009,Saturn,Outlook,XE,SUV,automatic,5gzev13d49j131420,pa,36,111181,gray,gray,td auto finance,8800,6700,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
2009,Saturn,VUE Hybrid,Base,SUV,automatic,3gscl93z29s604579,il,35,71730,gray,gray,wells fargo dealer services,6825,8100,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
2008,Saturn,Outlook,XR,SUV,automatic,5gzev33708j130348,in,35,96213,brown,black,fiserv/citizens one auto finance,8950,10100,Thu Feb 19 2015 02:10:00 GMT-0800 (PST)
2007,Saturn,Outlook,XR,SUV,automatic,5gzer33707j140154,fl,27,110012,white,tan,credit acceptance corp/vrs/southfield,7575,6700,Tue Mar 10 2015 03:40:00 GMT-0700 (PDT)
2008,Saturn,Sky,Red Line,Convertible,manual,1g8mg35x48y113414,ca,19,50453,yellow,black,santander consumer,9850,8000,Thu Feb 19 2015 04:00:00 GMT-0800 (PST)
2008,Saturn,VUE,XR,SUV,automatic,3gscl53778s593794,ca,36,74953,black,gray,repo remarketing/schools first fcu,7000,7700,Wed Feb 18 2015 04:30:00 GMT-0800 (PST)
2007,Saturn,Aura,XR,Sedan,automatic,1g8zv57717f160771,md,35,98272,gray,brown,annapolis subaru inc,4575,4800,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
2007,Saturn,Relay,2,Minivan,automatic,5gzdv03107d103086,mi,19,160978,burgundy,gray,credit acceptance corp/vrs/southfield,2100,1800,Thu Feb 19 2015 01:30:00 GMT-0800 (PST)
2007,Saturn,VUE,Base,SUV,automatic,5gzcz634x7s857587,nv,19,73560,gray,gray,wells fargo dealer services,4925,5400,Fri Feb 20 2015 04:00:00 GMT-0800 (PST)
2007,Saturn,Outlook,XE,SUV,automatic,5gzer13747j133812,ca,28,89847,blue,gray,chaser inc,7900,8200,Wed Feb 18 2015 04:30:00 GMT-0800 (PST)
2007,Saturn,Aura,XE,Sedan,automatic,1g8zs57n77f146512,wi,2,76904,red,tan,napletons river oaks honda,4950,4250,Wed Feb 18 2015 02:00:00 GMT-0800 (PST)
2007,Saturn,Outlook,XR,SUV,automatic,5gzer23747j172292,tx,25,151304,brown,tan,texas direct auto,5600,6400,Wed Feb 18 2015 02:20:00 GMT-0800 (PST)
2006,Saturn,ION,2,Sedan,automatic,1g8aj55f16z121856,nc,19,129102,red,gray,capital chrysler jeep dodge llc,2075,2300,Mon Mar 02 2015 01:00:00 GMT-0800 (PST)
2006,Saturn,VUE,Base,suv,automatic,5gzcz33d86s842146,tx,45,148168,black,gray,huffines chrysler jeep dodge lewisville,2125,1500,Thu Jun 04 2015 04:00:00 GMT-0700 (PDT)
2004,Saturn,ION,2,coupe,manual,1g8am12f04z134342,nc,27,143248,black,blue,hendrick honda,1575,1500,Wed Jun 03 2015 07:00:00 GMT-0700 (PDT)
2004,Saturn,ION,2,coupe,automatic,1g8an12f44z130369,fl,33,111802,lime,gray,courtesy palm harbor honda,1975,2600,Thu Jun 04 2015 09:20:00 GMT-0700 (PDT)
2008,Saturn,Aura,XE,sedan,automatic,1g8zs57n58f111565,pa,32,97714,gold,tan,car sense,3925,5400,Wed Jun 03 2015 05:00:00 GMT-0700 (PDT)
2008,Saturn,Aura,XE,sedan,automatic,1g8zs57n78f205866,in,33,108204,white,gray,santander consumer,3725,3000,Wed Jun 03 2015 17:00:00 GMT-0700 (PDT)
2008,Saturn,VUE,XR,suv,automatic,3gscl53708s649543,tx,25,93133,red,beige,beck & masten pontiac gmc hummer truck inc,6025,5500,Thu Jun 11 2015 03:30:00 GMT-0700 (PDT)
2008,Saturn,Astra,XE,hatchback,automatic,w08ar671x85035082,az,26,74058,silver,black,wells fargo dealer services,3600,3300,Thu Jun 11 2015 05:00:00 GMT-0700 (PDT)
2008,Saturn,VUE,XE,suv,automatic,3gsdl43n08s542022,co,24,121736,blue,gray,wells fargo dealer services,4950,4200,Wed Jun 10 2015 05:00:00 GMT-0700 (PDT)
2008,Saturn,Aura,XE,sedan,automatic,1g8zs57n08f145106,nc,29,76279,blue,silver,crossroads ford of fuquay-varina,4550,5400,Mon Jun 08 2015 02:00:00 GMT-0700 (PDT)
2007,Saturn,VUE,Base,suv,automatic,5gzcz53447s869065,pa,29,101020,black,—,zeigler honda amherst,3825,2500,Wed Jun 03 2015 05:00:00 GMT-0700 (PDT)
2007,Saturn,VUE,Base,suv,automatic,5gzcz63477s850208,ga,33,106717,white,gray,cameron motor sports,4150,4000,Thu Jun 11 2015 03:00:00 GMT-0700 (PDT)
2007,Saturn,VUE,Base,suv,automatic,5gzcz63417s802199,mi,34,126474,red,gray,dean sellers ford,3375,4150,Thu Jun 04 2015 02:30:00 GMT-0700 (PDT)
2006,Saturn,VUE,Base,suv,automatic,5gzcz33d06s839631,fl,25,145595,black,gray,enterprise vehicle exchange / rental / tulsa,2200,1350,Fri Jun 05 2015 02:25:00 GMT-0700 (PDT)
2006,Saturn,VUE,Base,suv,automatic,5gzcz63416s832043,fl,33,149488,white,gray,courtesy kia of brandon,2300,2900,Thu Jun 04 2015 09:20:00 GMT-0700 (PDT)
2005,Saturn,VUE,Base,suv,automatic,5gzcz53445s803273,fl,19,164837,white,tan,automatch usa,1725,600,Wed Jun 03 2015 10:45:00 GMT-0700 (PDT)
2004,Saturn,ION,2,Coupe,manual,1g8am14f64z176639,ca,32,174406,silver,black,mercedes benz of ontario,1275,650,Wed Jun 03 2015 05:15:00 GMT-0700 (PDT)
2003,Saturn,VUE,Base,suv,automatic,5gzcz63b83s813841,tx,28,112285,silver,gray,d&m leasing,1600,1100,Wed Jun 03 2015 03:15:00 GMT-0700 (PDT)
2008,Saturn,Astra,XE,hatchback,manual,w08ar671x85065554,tx,36,95741,silver,black,brunson auto sales,3175,3300,Wed Jun 03 2015 03:20:00 GMT-0700 (PDT)
2008,Saturn,Sky,Base,convertible,automatic,1g8mc35b98y119175,nc,35,67640,red,gray,santander consumer,8225,9200,Mon Jun 08 2015 02:30:00 GMT-0700 (PDT)
2008,Saturn,Aura,XE,sedan,automatic,1g8zs57n48f138529,tx,4,57817,red,beige,westlake financial services,5025,8400,Tue Jun 09 2015 03:30:00 GMT-0700 (PDT)
2007,Saturn,Aura,XE,sedan,automatic,1g8zs57n97f128819,wa,35,11883,gold,beige,quality auto center,6400,7500,Wed Jun 03 2015 06:20:00 GMT-0700 (PDT)
2008,Saturn,VUE,XR,suv,automatic,3gscl537x8s530107,tn,46,92149,beige,tan,t & s motors,6675,8700,Wed Jun 03 2015 03:30:00 GMT-0700 (PDT)
2004,Saturn,VUE,Base,suv,automatic,5gzcz63494s854756,wa,2,131780,red,gray,toyota of kirkland,2125,3900,Wed Jun 03 2015 06:20:00 GMT-0700 (PDT)
2004,Saturn,VUE,Base,suv,automatic,5gzcz53454s883309,ga,28,151332,green,beige,kern automotive group inc,1625,2500,Tue Jun 02 2015 02:30:00 GMT-0700 (PDT)
2003,Saturn,VUE,Base,suv,automatic,5gzcz53b73s872891,ca,42,167405,black,gray,mercedes benz of pleasanton,1175,2100,Wed Jun 03 2015 05:30:00 GMT-0700 (PDT)
2002,Saturn,L-Series,L300,sedan,automatic,1g8jw54rx2y513070,ca,36,103522,silver,gray,stg auto group,1375,700,Wed Jun 03 2015 05:00:00 GMT-0700 (PDT)
2002,Saturn,S-Series,SC2,coupe,automatic,1g8zy12792z177848,oh,1,210104,—,beige,dt inventory,450,250,Thu Jun 04 2015 02:00:00 GMT-0700 (PDT)
