Year,Make,Model,Trim,Body,Transmission,VIN,State,Condition,Odometer,Color,Interior,Seller,MMR,SellingPrice,SaleDate
2012,Porsche,Panamera,S,sedan,automatic,wp0ab2a70cl061888,fl,21,31242,silver,tan,porsche financial services,55000,53000,Tue Jun 02 2015 05:00:00 GMT-0700 (PDT)
2012,Porsche,911,Carrera 4 GTS,convertible,automatic,wp0cb2a93cs154209,fl,33,20739,gray,black,porsche financial services,70000,69500,Tue Jun 02 2015 05:00:00 GMT-0700 (PDT)
2012,Porsche,Panamera,4S,sedan,automatic,wp0ab2a72cl062105,fl,42,41314,brown,brown,porsche financial services,54000,54500,Tue Jun 02 2015 05:00:00 GMT-0700 (PDT)
2012,Porsche,Cayenne,Turbo,suv,automatic,wp1ac2a25cla84373,fl,39,15915,white,tan,porsche financial services,64000,65000,Tue Jun 02 2015 05:00:00 GMT-0700 (PDT)
2012,Porsche,Cayenne,S,suv,automatic,wp1ab2a23cla49527,fl,38,38576,black,black,porsche financial services,46300,48500,Tue Jun 02 2015 05:00:00 GMT-0700 (PDT)
2012,Porsche,Cayenne,Base,suv,automatic,wp1aa2a21cla07182,fl,37,24355,blue,black,porsche financial services,41600,40000,Tue Jun 02 2015 05:00:00 GMT-0700 (PDT)
2012,Porsche,Panamera,Base,sedan,automatic,wp0aa2a77cl017390,fl,44,39600,black,black,porsche financial services,49200,49000,Tue Jun 02 2015 05:00:00 GMT-0700 (PDT)
2012,Porsche,Panamera,S,sedan,automatic,wp0ab2a72cl061861,fl,35,22455,black,beige,porsche financial services,56900,56000,Tue Jun 02 2015 05:00:00 GMT-0700 (PDT)
2011,Porsche,911,Carrera S,coupe,manual,wp0ab2a96bs721339,fl,39,39713,white,black,porsche financial services,54100,52000,Tue Jun 02 2015 05:00:00 GMT-0700 (PDT)
2013,Porsche,911,Carrera S,convertible,automatic,wp0cb2a93ds156589,ca,38,19929,gray,gray,porsche financial services,83000,82000,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2013,Porsche,911,Carrera S,convertible,automatic,wp0cb2a97ds155297,ca,43,29672,black,black,porsche financial services,78000,77000,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2013,Porsche,911,Carrera 4S,coupe,automatic,wp0ab2a95ds120846,ca,45,7687,black,black,porsche financial services,80000,88000,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2013,Porsche,Boxster,Base,convertible,automatic,wp0ca2a86dk112354,ca,42,9904,white,burgundy,porsche financial services,44100,45000,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2013,Porsche,Boxster,S,convertible,automatic,wp0cb2a80ds132726,ca,41,26096,white,black,porsche financial services,50300,44000,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2013,Porsche,911,Carrera 4S,coupe,automatic,wp0ab2a94ds120921,ca,45,9127,gray,black,porsche financial services,88000,86500,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2013,Porsche,911,Carrera S,coupe,automatic,wp0ab2a90ds122178,ca,48,11838,blue,black,porsche financial services,79000,83000,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2013,Porsche,911,Carrera S,convertible,automatic,wp0cb2a94ds155077,ca,4,30598,black,black,porsche financial services,77000,77000,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2013,Porsche,911,Carrera S,coupe,automatic,wp0ab2a91ds122366,fl,41,20296,gray,black,porsche financial services,75000,76500,Tue Jun 02 2015 05:00:00 GMT-0700 (PDT)
2001,Porsche,Boxster,Base,convertible,manual,wp0ca29811u622325,fl,37,33431,black,black,tropical chevrolet,9250,11000,Tue Jun 02 2015 02:15:00 GMT-0700 (PDT)
2004,Porsche,Cayenne,S,suv,automatic,wp1ab29p74la76022,ca,18,1,black,beige,nextgear capital,9700,2250,Tue Jun 02 2015 05:00:00 GMT-0700 (PDT)
2012,Porsche,Panamera,S,sedan,automatic,wp0ab2a79cl061243,ca,35,30436,blue,beige,porsche financial services,54700,57000,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2012,Porsche,911,Carrera 4 GTS,convertible,automatic,wp0cb2a97cs154343,ca,38,23828,gray,white,porsche financial services,70000,72500,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2012,Porsche,Cayenne,Base,suv,automatic,wp1aa2a22cla06641,mo,42,7731,white,black,autohaus bmw,44100,46800,Tue Jun 02 2015 04:00:00 GMT-0700 (PDT)
2012,Porsche,911,Carrera 4 GTS,convertible,automatic,wp0cb2a95cs154616,ca,41,31627,silver,black,porsche financial services,67000,73000,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2012,Porsche,Cayenne,Base,suv,automatic,wp1aa2a2xcla10260,mo,44,22785,silver,black,car chase llc,41800,42500,Tue Jun 02 2015 04:00:00 GMT-0700 (PDT)
2013,Porsche,Boxster,S,convertible,automatic,wp0cb2a81ds133433,fl,42,47870,black,red,porsche financial services,46300,45000,Tue Jun 02 2015 05:00:00 GMT-0700 (PDT)
2013,Porsche,Boxster,Base,convertible,automatic,wp0ca2a87ds113884,ca,44,16395,silver,black,porsche financial services,42700,44500,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2013,Porsche,Boxster,Base,convertible,manual,wp0ca2a83ds112828,fl,45,7193,yellow,beige,porsche financial services,44800,44000,Tue Jun 02 2015 05:00:00 GMT-0700 (PDT)
2013,Porsche,911,Carrera,coupe,automatic,wp0aa2a98ds107415,fl,44,8391,black,beige,porsche financial services,67000,66000,Tue Jun 02 2015 05:00:00 GMT-0700 (PDT)
2013,Porsche,911,Carrera,coupe,automatic,wp0aa2a91ds107742,fl,42,19033,black,beige,porsche financial services,65000,59000,Tue Jun 02 2015 05:00:00 GMT-0700 (PDT)
2013,Porsche,Boxster,Base,convertible,automatic,wp0ca2a80dk112107,fl,42,11512,black,blue,porsche financial services,43800,41000,Tue Jun 02 2015 05:00:00 GMT-0700 (PDT)
2013,Porsche,Boxster,Base,convertible,automatic,wp0ca2a80dk112124,fl,43,10839,blue,tan,porsche financial services,44000,45250,Tue Jun 02 2015 05:00:00 GMT-0700 (PDT)
2014,Porsche,Cayman,S,coupe,manual,wp0ab2a83ek190578,fl,41,29874,brown,black,porsche financial services,55300,52000,Tue Jun 02 2015 05:00:00 GMT-0700 (PDT)
2009,Porsche,Cayenne,Turbo S,suv,automatic,wp1ac29p09la82331,nj,4,33692,black,black,bank of america,43400,44250,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
2010,Porsche,Panamera,4S,sedan,automatic,wp0ab2a7xal065170,nj,19,82289,white,beige,gateway one lending & finance,41100,34250,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
2012,Porsche,Panamera,S,sedan,automatic,wp0ab2a71cl061706,ca,36,41373,gray,beige,porsche financial services,52400,51000,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2015,Porsche,Macan,S,suv,automatic,wp1ab2a50flb53438,ca,44,7190,white,beige,porsche financial services,57900,59000,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2012,Porsche,911,Carrera 4 GTS,convertible,automatic,wp0cb2a91cs154273,ca,43,18735,black,black,porsche financial services,72000,77000,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2012,Porsche,Panamera,Turbo S,sedan,automatic,wp0ac2a75cl090591,ca,43,32527,gray,black,porsche financial services,76000,80500,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2012,Porsche,Panamera,Turbo S,sedan,automatic,wp0ac2a71cl091169,ca,41,30611,black,black,porsche financial services,76000,83500,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2012,Porsche,Panamera,Turbo,sedan,automatic,wp0ac2a79cl090898,ca,37,15278,gray,black,porsche financial services,79000,77500,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2012,Porsche,Panamera,Base,sedan,automatic,wp0aa2a75cl018831,ca,36,30882,blue,beige,porsche financial services,51000,48500,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2012,Porsche,Panamera,Base,sedan,automatic,wp0aa2a77cl018443,ca,33,38133,black,beige,porsche financial services,49500,47000,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2012,Porsche,Panamera,Base,sedan,automatic,wp0aa2a76cl017025,ca,29,41887,black,black,porsche financial services,48800,48500,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2007,Porsche,Cayman,Base,coupe,manual,wp0aa298x7u760798,pa,36,89406,silver,black,r hollenshead auto sales inc,17350,14200,Fri May 29 2015 02:00:00 GMT-0700 (PDT)
2012,Porsche,Panamera,S,sedan,automatic,wp0ab2a72cl062332,ca,37,33126,black,black,porsche financial services,54100,54500,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2012,Porsche,Panamera,Turbo,sedan,automatic,wp0ac2a79cl090710,ca,29,49789,black,black,porsche financial services,70000,66500,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2012,Porsche,Cayenne,S,suv,automatic,wp1ab2a21cla40793,ca,39,60580,black,black,porsche financial services,42200,38500,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2012,Porsche,Panamera,Base,sedan,automatic,wp0aa2a73cl071558,ca,38,75143,blue,gray,porsche financial services,45600,41500,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2004,Porsche,Cayenne,S,suv,automatic,wp1ab29p74la61147,fl,34,107941,white,gray,palm beach auto group,7625,10600,Thu May 28 2015 03:20:00 GMT-0700 (PDT)
2004,Porsche,Cayenne,S,suv,automatic,wp1ab29p64la70244,sc,37,92525,blue,gray,dab auto world & leasing,8200,8600,Thu May 28 2015 03:00:00 GMT-0700 (PDT)
2006,Porsche,Cayman S,Base,coupe,manual,wp0ab298x6u780206,wa,47,47754,black,black,auto connections of bellevue,27600,27200,Wed Jun 03 2015 05:30:00 GMT-0700 (PDT)
2015,Porsche,Macan,Turbo,suv,automatic,wp1af2a50flb96939,pa,48,8850,white,red,jack pfister autos,80000,76000,Thu May 28 2015 02:00:00 GMT-0700 (PDT)
2013,Porsche,911,Carrera,convertible,automatic,wp0ca2a96ds140132,ca,48,8440,silver,black,porsche financial services,76000,75000,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2013,Porsche,Boxster,Base,convertible,automatic,wp0ca2a81ds114528,ca,45,7399,gray,black,porsche financial services,44600,45500,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2013,Porsche,911,Carrera S,coupe,automatic,wp0ab2a96ds121777,ca,41,35425,silver,black,porsche financial services,68000,71000,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2013,Porsche,911,Carrera 4S,coupe,automatic,wp0ab2a94ds120997,ca,44,16509,black,black,porsche financial services,76000,84500,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2013,Porsche,911,Carrera 4S,coupe,automatic,wp0ab2a94ds120952,ca,44,8994,silver,black,porsche financial services,88000,87500,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2013,Porsche,Boxster,Base,convertible,manual,wp0ca2a84ds112885,ca,41,4849,white,tan,porsche financial services,45200,43500,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2013,Porsche,911,Carrera 4S,convertible,automatic,wp0cb2a90ds156470,ca,45,15367,black,black,porsche financial services,90000,91000,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2013,Porsche,911,Carrera,coupe,automatic,wp0aa2a96ds107266,ca,43,24053,—,beige,porsche financial services,63000,63500,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2013,Porsche,911,Carrera,coupe,automatic,wp0aa2a91ds107028,ca,43,17251,gray,gray,porsche financial services,64000,65000,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2000,Porsche,Boxster,S,convertible,manual,wp0cb2989yu663731,pa,37,62162,silver,black,jaguar landover of west columbia,10750,10900,Fri May 29 2015 02:00:00 GMT-0700 (PDT)
2013,Porsche,Boxster,Base,convertible,automatic,wp0ca2a88ds112873,ca,34,39675,white,brown,porsche financial services,40200,35500,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2013,Porsche,911,Carrera,coupe,automatic,wp0aa2a91ds107711,ca,38,8741,silver,red,porsche financial services,66000,68500,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2013,Porsche,911,Carrera,convertible,automatic,wp0ca2a9xds141428,ca,41,18084,white,black,porsche financial services,74000,68500,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2013,Porsche,911,Carrera,coupe,automatic,wp0aa2a92ds107653,ca,39,25461,gray,black,porsche financial services,62000,63500,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2013,Porsche,Boxster,Base,convertible,manual,wp0ca2a83ds113946,ca,42,10572,blue,black,porsche financial services,43900,43000,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2013,Porsche,911,Carrera 4S,coupe,automatic,wp0ab2a94ds120899,ca,41,13037,gray,black,porsche financial services,86000,88500,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2014,Porsche,Boxster,S,convertible,automatic,wp0cb2a83ek140367,ca,5,1449,blue,black,porsche financial services,58500,62500,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2007,Porsche,Cayman,S,coupe,manual,wp0ab29887u782845,wi,42,63952,yellow,black,financial services remarketing (lease),21800,23200,Wed Jun 03 2015 03:00:00 GMT-0700 (PDT)
2013,Porsche,911,Carrera 4S,coupe,automatic,wp0ab2a99ds121935,ca,49,9411,gray,black,chapman performance autos llc,88000,90500,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2012,Porsche,Cayenne,Base,suv,automatic,wp1aa2a26cla12264,fl,5,13594,green,beige,the collection,43800,45400,Thu Jun 04 2015 02:15:00 GMT-0700 (PDT)
2013,Porsche,Panamera,S,sedan,automatic,wp0ab2a74dl061135,fl,44,15151,black,beige,the collection,65000,65800,Thu Jun 04 2015 02:15:00 GMT-0700 (PDT)
2014,Porsche,911,Carrera,coupe,manual,wp0aa2a91es106575,pa,49,5275,white,black,r hollenshead auto sales inc,74000,71500,Fri Jun 05 2015 02:00:00 GMT-0700 (PDT)
2001,Porsche,Boxster,Base,convertible,manual,wp0ca298x1u621867,tn,29,56323,silver,blue,thunder road automotive  llc.,8775,10100,Wed Jun 03 2015 03:30:00 GMT-0700 (PDT)
2005,Porsche,Boxster,Base,convertible,manual,wp0ca29805u712457,pa,42,35504,yellow,black,r hollenshead auto sales inc,16850,20700,Fri Jun 05 2015 02:00:00 GMT-0700 (PDT)
2005,Porsche,Cayenne,S,suv,automatic,wp1ab29p05la61718,nj,19,113443,gray,black,wzs auto sales inc,9725,8000,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
2007,Porsche,Cayman,S,coupe,manual,wp0ab29847u780252,ca,28,72282,blue,black,benz/beamer,21300,20500,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2007,Porsche,Cayman,S,coupe,manual,wp0ab29827u781013,la,38,89286,silver,black,american auto brokers inc,18650,18900,Wed Jun 03 2015 03:30:00 GMT-0700 (PDT)
2011,Porsche,Panamera,Base,sedan,automatic,wp0aa2a73bl014162,fl,49,30838,gray,beige,the collection,46500,47800,Thu Jun 04 2015 02:15:00 GMT-0700 (PDT)
2014,Porsche,Cayenne,GTS,suv,automatic,wp1ad2a26ela74287,pa,38,15354,white,black,porsche financial services,78000,74500,Thu Jun 11 2015 02:00:00 GMT-0700 (PDT)
2012,Porsche,Cayenne,S,suv,automatic,wp1ab2a26cla46749,pa,28,82667,black,beige,porsche financial services,36600,39500,Thu Jun 11 2015 02:00:00 GMT-0700 (PDT)
2013,Porsche,911,Carrera S,convertible,manual,wp0cb2a90ds155190,pa,48,11056,silver,black,porsche financial services,88000,82000,Thu Jun 11 2015 02:00:00 GMT-0700 (PDT)
2013,Porsche,911,Carrera,coupe,manual,wp0aa2a92ds108057,pa,43,25360,silver,black,porsche financial services,61000,64500,Thu Jun 11 2015 02:00:00 GMT-0700 (PDT)
2013,Porsche,Boxster,Base,convertible,manual,wp0ca2a86ds114220,pa,46,7824,green,black,porsche financial services,44300,43000,Thu Jun 11 2015 02:00:00 GMT-0700 (PDT)
2013,Porsche,Boxster,Base,convertible,manual,wp0ca2a81dk112066,pa,43,7136,brown,beige,porsche financial services,44500,44000,Thu Jun 11 2015 02:00:00 GMT-0700 (PDT)
1999,Porsche,Boxster,Base,convertible,automatic,wp0ca2980xu622017,wi,35,77150,black,tan,ed napleton westmont imports inc,6925,6400,Wed Jun 03 2015 03:00:00 GMT-0700 (PDT)
2008,Porsche,Cayenne,Turbo,suv,automatic,wp1ac29p28la90168,ca,39,58948,gray,brown,walters auto sales/service inc,26300,26500,Tue Jun 02 2015 05:30:00 GMT-0700 (PDT)
2013,Porsche,Panamera,GTS,sedan,automatic,wp0af2a74dl076514,tx,42,42385,black,black,flag/reeves import motorca,72000,67000,Thu Jun 04 2015 04:00:00 GMT-0700 (PDT)
2011,Porsche,Panamera,Base,sedan,automatic,wp0aa2a72bl020597,tx,43,49438,black,black,flag/reeves import motorca,43900,45750,Thu Jun 04 2015 04:00:00 GMT-0700 (PDT)
2011,Porsche,Panamera,4,sedan,automatic,wp0aa2a79bl013582,il,19,54563,white,black,gerald nissan inc,41700,43250,Thu Jun 04 2015 03:00:00 GMT-0700 (PDT)
2011,Porsche,Panamera,4,sedan,automatic,wp0aa2a78bl010401,nj,35,102594,white,tan,flexilease,41400,35750,Wed Jun 10 2015 02:30:00 GMT-0700 (PDT)
2011,Porsche,Cayenne,S,suv,automatic,wp1ab2a27bla51313,pa,44,42085,black,beige,r hollenshead auto sales inc,40200,38100,Fri Jun 05 2015 02:00:00 GMT-0700 (PDT)
2012,Porsche,Panamera,S,sedan,automatic,wp0ab2a70cl062040,ca,39,38683,white,black,prestige auto,53000,57000,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2012,Porsche,Cayenne,Base,suv,automatic,wp1aa2a26cla08408,ca,45,30134,white,black,ubs wholesale,41100,44250,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2012,Porsche,Cayenne,Base,suv,automatic,wp1aa2a21cla00832,tx,44,37214,white,tan,flag/reeves import motorca,39900,40500,Thu Jun 04 2015 04:00:00 GMT-0700 (PDT)
2012,Porsche,Panamera,Base,sedan,automatic,wp0aa2a79cl070950,ca,39,37147,white,black,prestige auto,49700,51500,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2011,Porsche,Panamera,Base,sedan,automatic,wp0aa2a73bl021175,fl,35,36274,white,brown,scottsdale sports car group,46200,44400,Tue Jun 02 2015 05:00:00 GMT-0700 (PDT)
2013,Porsche,Panamera,Base,sedan,automatic,wp0aa2a77dl016208,ca,47,14825,black,beige,sports trend auto sales,56700,59500,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2013,Porsche,911,Carrera S,coupe,automatic,wp0ab2a96ds121861,ca,47,9986,blue,black,the auto gallery,79000,85000,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2013,Porsche,Boxster,Base,convertible,automatic,wp0ca2a82ds112531,ca,4,24194,yellow,black,auto depot,41000,41750,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2013,Porsche,Panamera,S,sedan,automatic,wp0ab2a71dl060377,ca,43,40836,black,black,high bid trading co inc,62000,61500,Thu Jun 04 2015 05:00:00 GMT-0700 (PDT)
2014,Porsche,Cayenne,Base,suv,automatic,wp1aa2a28ela95375,fl,5,5121,white,black,the collection,56200,53500,Thu Jun 04 2015 02:15:00 GMT-0700 (PDT)
2014,Porsche,Cayenne,Base,suv,automatic,wp1aa2a24ela95373,fl,5,6173,white,black,the collection,55900,55500,Thu Jun 04 2015 02:15:00 GMT-0700 (PDT)
2010,Porsche,Panamera,S,sedan,automatic,wp0ab2a7xal062169,fl,47,40077,blue,beige,the collection,48100,44200,Thu Jun 04 2015 02:15:00 GMT-0700 (PDT)
2011,Porsche,Panamera,Base,sedan,automatic,wp0aa2a71bl013897,ca,42,47521,gray,beige,lexus of san diego,44200,44250,Thu Jun 18 2015 05:30:00 GMT-0700 (PDT)
2011,Porsche,Panamera,4,sedan,automatic,wp0aa2a77bl013581,ca,38,59295,black,black,bmw north scottsdale,41400,42750,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2008,Porsche,Cayenne,GTS,suv,automatic,wp1ad29p78la72522,ca,28,75617,green,brown,bentley scottsdale,25500,30500,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2014,Porsche,Cayenne,S Hybrid,suv,automatic,wp1ae2a2xela51317,fl,44,7359,black,black,pfs/porsche partnership program,58700,59000,Tue Jun 02 2015 05:00:00 GMT-0700 (PDT)
2014,Porsche,Cayenne,Diesel,suv,automatic,wp1af2a26ela38044,fl,44,24487,black,black,pfs/porsche partnership program,52900,51000,Tue Jun 02 2015 05:00:00 GMT-0700 (PDT)
2004,Porsche,Cayenne,S,suv,automatic,wp1ab29p54la60286,mo,38,80849,blue,gray,arizona auto sales inc,8525,9700,Tue Jun 02 2015 04:00:00 GMT-0700 (PDT)
2005,Porsche,Cayenne,S,suv,automatic,wp1ab29px5la61094,wi,38,74780,black,black,meridian remarketing,12400,10200,Wed Jun 03 2015 03:00:00 GMT-0700 (PDT)
2006,Porsche,Cayenne,S,suv,automatic,wp1ab29p36la65473,wi,37,56928,black,black,knauz continental autos inc,18000,17600,Wed Jun 03 2015 03:00:00 GMT-0700 (PDT)
2008,Porsche,Cayenne,Base,suv,automatic,wp1aa29p38la24430,ca,33,80597,black,black,porsche north scottsdale,17250,18250,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2011,Porsche,Panamera,4,sedan,automatic,wp0aa2a7xbl016619,wi,44,40204,brown,tan,robert preussler motors llc,45700,43700,Wed Jun 03 2015 03:00:00 GMT-0700 (PDT)
2012,Porsche,Panamera,4,sedan,automatic,wp0aa2a74cl012664,ca,38,37137,red,beige,j star fiat & maserati of anaheim hills,48800,49000,Thu Jun 04 2015 05:00:00 GMT-0700 (PDT)
2012,Porsche,Cayenne,S,suv,automatic,wp1ab2a24cla43848,fl,41,38486,gray,black,pfs/porsche partnership program,46300,42000,Tue Jun 02 2015 05:00:00 GMT-0700 (PDT)
2001,Porsche,Boxster,Base,convertible,manual,wp0ca298x1u625269,ny,19,95502,black,black,european auto inc,7550,5700,Wed Jun 17 2015 02:30:00 GMT-0700 (PDT)
2007,Porsche,Cayman,S,coupe,manual,wp0ab29827u781464,fl,41,56689,yellow,black,tdaf remarketing,22900,27600,Tue Jun 02 2015 02:00:00 GMT-0700 (PDT)
2008,Porsche,Cayenne,S,suv,automatic,wp1ab29p78la35654,ga,36,88487,red,beige,afs acceptance llc,18350,16600,Thu Jun 04 2015 03:00:00 GMT-0700 (PDT)
2014,Porsche,Panamera,4S,sedan,automatic,wp0ab2a76el055693,ca,37,5617,black,black,porsche financial services,85000,84000,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2012,Porsche,Panamera,Base,sedan,automatic,wp0aa2a75cl072761,nv,36,24130,blue,beige,audi henderson,52600,51250,Fri May 29 2015 04:45:00 GMT-0700 (PDT)
2012,Porsche,Panamera,4,sedan,automatic,wp0aa2a71cl016347,nj,37,51315,blue,gray,remarketing by ge/nextgear capital,46300,46800,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
2014,Porsche,Cayenne,Turbo S,suv,automatic,wp1ac2a20ela87331,ca,49,13169,white,black,porsche financial services,95000,102000,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2013,Porsche,Boxster,Base,convertible,manual,wp0ca2a82ds112996,ga,47,28516,black,beige,persichetti motorsports inc,39300,34800,Thu Jun 11 2015 03:00:00 GMT-0700 (PDT)
2012,Porsche,Cayenne,Base,suv,automatic,wp1aa2a21cla08977,ca,41,32043,gray,black,walters auto sales/service inc,40800,43500,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2012,Porsche,Cayenne,Base,suv,automatic,wp1aa2a2xcla08895,ca,37,41731,black,tan,high bid trading co inc,39200,38500,Thu Jun 04 2015 05:00:00 GMT-0700 (PDT)
2013,Porsche,911,Carrera S,convertible,automatic,wp0cb2a94ds156410,tx,49,9361,white,black,flag/ald motors inc,90000,89750,Thu Jun 04 2015 04:00:00 GMT-0700 (PDT)
2014,Porsche,Cayenne,Base,suv,automatic,wp1aa2a27ela96887,ca,42,10119,purple,beige,mckenna porsche,54700,50000,Thu Jun 04 2015 05:00:00 GMT-0700 (PDT)
2006,Porsche,Cayman S,Base,coupe,manual,wp0ab29876u785282,ca,44,31098,yellow,black,mckenna porsche,30900,32000,Thu Jun 04 2015 05:00:00 GMT-0700 (PDT)
2006,Porsche,Cayenne,S,suv,automatic,wp1ab29px6la68077,ca,29,119245,silver,gray,porsche north scottsdale,12150,8250,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2009,Porsche,911,Turbo,convertible,automatic,wp0cd29929s773651,oh,46,31892,silver,black,luxury motor car company,68000,66500,Thu Jun 04 2015 03:30:00 GMT-0700 (PDT)
2011,Porsche,Panamera,Base,sedan,automatic,wp0aa2a79bl019351,tx,43,44362,blue,gray,flag/oceanside auto center,44600,44000,Thu Jun 04 2015 04:00:00 GMT-0700 (PDT)
2013,Porsche,911,Carrera,Convertible,automatic,wp0ca2a99ds141159,nv,38,30883,blue,black,beverly hills porsche,72000,68000,Thu Feb 19 2015 14:30:00 GMT-0800 (PST)
2014,Porsche,Cayenne,GTS,suv,automatic,wp1ad2a27ela75545,fl,5,16632,gray,black,germain bmw of naples,78000,76000,Tue Jun 02 2015 05:00:00 GMT-0700 (PDT)
2008,Porsche,Cayenne,S,suv,automatic,wp1ab29p68la38075,fl,42,75984,green,tan,woodall auto wholesale inc,19650,19200,Tue Jun 02 2015 02:15:00 GMT-0700 (PDT)
2012,Porsche,Cayenne,S,suv,automatic,wp1ab2a29cla51220,fl,43,46641,black,black,american bank auto liquidators,44700,44400,Tue Jun 02 2015 05:00:00 GMT-0700 (PDT)
